timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036367451635556e+18,4.3791824778,1.7489482884,-1.1555717228,1.4036367451635556e+18,4.444084226917672,1.8222562051748428,-1.2030332161505588
1.4036367452135555e+18,4.3789195575,1.7625594693,-1.1779382042,1.4036367452135555e+18,4.44346446172991,1.8357613275424467,-1.225289082327659
1.4036367453135555e+18,4.3772727717,1.7908911466,-1.2200319277,1.4036367453135555e+18,4.445225740990384,1.8648562676439076,-1.2751031627394465
1.4036367454135555e+18,4.3739967043,1.8210960839,-1.2514635003,1.4036367454135555e+18,4.437192901598806,1.8961213003328732,-1.3034003682396214
1.4036367455135555e+18,4.3712129977,1.8500564969,-1.2729016339,1.4036367455135555e+18,4.442408739648674,1.9224992630253244,-1.3128653248593456
1.4036367455635556e+18,4.3699356617,1.8637693885,-1.2812193882,1.4036367455635556e+18,4.439601781264045,1.935957921936724,-1.3212003044071827
1.4036367456135555e+18,4.3689130469,1.8769101491,-1.2880505319,1.4036367456135555e+18,4.437096240612383,1.949061743503473,-1.3287096330070347
1.4036367457135555e+18,4.367311647,1.9011059074,-1.2960020448,1.4036367457135555e+18,4.432583293106051,1.9735607215765967,-1.336723947632128
1.4036367457635556e+18,4.3665158186,1.9124989607,-1.2974343731,1.4036367457635556e+18,4.43099143542108,1.9847400495175025,-1.337806593900042
1.4036367458135555e+18,4.3657428467,1.9230026278,-1.2974039914,1.4036367458135555e+18,4.4276345025497355,2.00007701777372,-1.34053969678635
1.4036367459135555e+18,4.3634521647,1.9423848846,-1.2920669369,1.4036367459135555e+18,4.423839598919436,2.0196539241524043,-1.3370377933935025
1.4036367460135555e+18,4.3601674493,1.9578528855,-1.2807991227,1.4036367460135555e+18,4.431605600522253,2.0263858724928254,-1.3396076860878279
1.4036367461135555e+18,4.3552009987,1.9682237227,-1.2626454004,1.4036367461135555e+18,4.424399604008027,2.034896111309377,-1.3224801476687675
1.4036367461635556e+18,4.3516817163,1.9713118779,-1.2507321324,1.4036367461635556e+18,4.420759259610983,2.0358645960585795,-1.3105331702978598
1.4036367462135555e+18,4.3476924886,1.9725314795,-1.2368191323,1.4036367462135555e+18,4.416813653501585,2.0363668615610475,-1.2964546177678402
1.4036367463135555e+18,4.3365043378,1.9719312578,-1.2055059857,1.4036367463135555e+18,4.399399297518483,2.047474160408262,-1.2679606681326034
1.4036367463635556e+18,4.3301149278,1.9688692423,-1.1915035984,1.4036367463635556e+18,4.393088121023913,2.042735481561903,-1.2539869953790457
1.4036367464135555e+18,4.3235406609,1.9639015265,-1.1798292528,1.4036367464135555e+18,4.386348645742959,2.035856798774393,-1.2421011853684738
1.4036367465135555e+18,4.3104942134,1.9474005849,-1.1648815348,1.4036367465135555e+18,4.376174170528757,2.0155342366645845,-1.2555341795968973
1.4036367465635556e+18,4.3040029243,1.9364579556,-1.160880387,1.4036367465635556e+18,4.3705649225824725,2.0015436292312607,-1.2489781241639788
1.4036367466135555e+18,4.2975031965,1.9245830877,-1.159317012,1.4036367466135555e+18,4.36561222071821,1.9870470916024252,-1.2470195202125383
1.4036367467135555e+18,4.28282589,1.8999094157,-1.1590081372,1.4036367467135555e+18,4.35159500849452,1.963214750847349,-1.2542589944231812
1.4036367467635556e+18,4.2745172947,1.8883749244,-1.1599551435,1.4036367467635556e+18,4.331241924654447,1.9504234360153325,-1.214285057589911
1.4036367468135555e+18,4.2654363348,1.8788232047,-1.1608337063,1.4036367468135555e+18,4.32629889427956,1.9437385373066363,-1.2280585710274097
1.4036367469135555e+18,4.2470450512,1.8639077449,-1.1638461638,1.4036367469135555e+18,4.30961597500698,1.9335228866704561,-1.2371040505814537
1.4036367469635556e+18,4.2383836664,1.8588271957,-1.1652200232,1.4036367469635556e+18,4.301433952573195,1.9306260018000687,-1.2425552779011952
1.4036367470135555e+18,4.229746746,1.8556305402,-1.1643759849,1.4036367470135555e+18,4.288965144241755,1.9158188133474754,-1.2745539949787728
1.4036367471135555e+18,4.2131421767,1.8542637011,-1.1552246449,1.4036367471135555e+18,4.2713664698693545,1.9138649205256582,-1.2743690959919758
1.4036367472135555e+18,4.1944770452,1.8578023084,-1.1384115868,1.4036367472135555e+18,4.249381106529874,1.9148788066532605,-1.2560658976795591
1.4036367473135555e+18,4.1735354653,1.8631548203,-1.1125624925,1.4036367473135555e+18,4.22627757057982,1.9334303016062373,-1.1678244835258038
1.4036367474135555e+18,4.1516752685,1.8662058246,-1.083066783,1.4036367474135555e+18,4.2042773520123955,1.9292945822815133,-1.1446722771697853
1.4036367474635556e+18,4.1402245793,1.8672314197,-1.0705636184,1.4036367474635556e+18,4.192050776264023,1.923810535165091,-1.1446904682673473
1.4036367475135555e+18,4.1282254485,1.8677608939,-1.0595847575,1.4036367475135555e+18,4.180308588424813,1.9223577139124286,-1.13449999866511
1.4036367476135555e+18,4.1026923534,1.8677945018,-1.0409958577,1.4036367476135555e+18,4.160075967478183,1.9384057597066264,-1.0576896906136135
1.4036367476635556e+18,4.0893472283,1.8673788747,-1.0310714469,1.4036367476635556e+18,4.1460840217070665,1.934583130509628,-1.070426924970127
1.4036367477135555e+18,4.0757402061,1.8664542004,-1.0196635311,1.4036367477135555e+18,4.132769276630971,1.9321550022042873,-1.0610764194567057
1.4036367478135555e+18,4.0470805009,1.864302961,-0.9909187056,1.4036367478135555e+18,4.099653465368406,1.9313333729371034,-1.009990113574088
1.4036367478635556e+18,4.031362529,1.8635466047,-0.972802568,1.4036367478635556e+18,4.083413195077206,1.9304960606715893,-0.994689666797173
1.4036367479135555e+18,4.0148316114,1.8625085191,-0.9523611144,1.4036367479135555e+18,4.066621712207562,1.928774069251098,-0.9779890284713628
1.4036367480135555e+18,3.9812842971,1.8612956213,-0.9102657094,1.4036367480135555e+18,4.030224730268798,1.9273454719575662,-0.939184703999838
1.4036367481135555e+18,3.951622693,1.8618308774,-0.8753581393,1.4036367481135555e+18,3.997675337330648,1.9254526213311527,-0.9047443418497263
1.4036367482135555e+18,3.9258658027,1.8649235853,-0.8479683329,1.4036367482135555e+18,3.9672224489132693,1.9270452328352152,-0.8882948061686164
1.4036367482635556e+18,3.9148893913,1.8677834699,-0.8376237782,1.4036367482635556e+18,3.9581044338321414,1.9313071330230125,-0.8801451688546433
1.4036367483135555e+18,3.9047062846,1.8716897689,-0.8289263825,1.4036367483135555e+18,3.943078312634507,1.9476307911092814,-0.8496359491222192
1.4036367484135555e+18,3.8847930145,1.8812332542,-0.8136944788,1.4036367484135555e+18,3.9248002989666526,1.952535397686161,-0.8340081650816509
1.4036367485135555e+18,3.8635199382,1.8906906106,-0.7945387944,1.4036367485135555e+18,3.906781286657515,1.9633671769932528,-0.8084371013157319
1.4036367486135555e+18,3.8409486975,1.8982057838,-0.7689016933,1.4036367486135555e+18,3.88063406290774,1.9562930317971539,-0.7918986151182441
1.4036367486635556e+18,3.8294659219,1.9016907113,-0.7537796053,1.4036367486635556e+18,3.8708858190729614,1.9663511241652847,-0.7769975529339339
1.4036367487135555e+18,3.8179346914,1.9052797877,-0.7380064554,1.4036367487135555e+18,3.8603324384005306,1.9719405943197663,-0.7623626809633128
1.4036367488135555e+18,3.79641673,1.9126038592,-0.7098397162,1.4036367488135555e+18,3.8359616254081708,1.9849065598871571,-0.7185662626440674
1.4036367489135555e+18,3.7768792811,1.9215253028,-0.6871712142,1.4036367489135555e+18,3.816731361962683,1.9952579534719561,-0.7020535879609453
1.4036367490135555e+18,3.7607715979,1.9325097601,-0.6690325958,1.4036367490135555e+18,3.800645222676102,2.005733267993855,-0.6899036809470704
1.4036367491135555e+18,3.7479456502,1.9447746461,-0.6530548791,1.4036367491135555e+18,3.788275336725787,2.0092377982881597,-0.686519142557801
1.4036367492135555e+18,3.7402518683,1.9595424559,-0.6392859165,1.4036367492135555e+18,3.7813598115627727,2.0259840243176583,-0.6659682886907241
1.4036367492635556e+18,3.7389862591,1.9678424209,-0.6311095123,1.4036367492635556e+18,3.780985318598261,2.0345537127931994,-0.6535592955979808
1.4036367493135555e+18,3.7386590725,1.9764158496,-0.6212601653,1.4036367493135555e+18,3.774243400965874,2.03542603159945,-0.635666040685537
1.4036367494135555e+18,3.7401056957,1.9934329365,-0.5959961041,1.4036367494135555e+18,3.775615049249896,2.05348349410864,-0.6112461964383495
1.4036367495135555e+18,3.7432055123,2.0090090899,-0.565741014,1.4036367495135555e+18,3.7785646724878204,2.07206158081112,-0.5784082081238062
1.4036367496135555e+18,3.7462809362,2.023313373,-0.5343772557,1.4036367496135555e+18,3.7898482724089937,2.0824834140408344,-0.572843154838748
1.4036367496635556e+18,3.7470373833,2.0295909482,-0.5202940482,1.4036367496635556e+18,3.7855242287458646,2.0917885130762692,-0.546749592450309
1.4036367497135555e+18,3.74697118,2.0350829666,-0.5074684216,1.4036367497135555e+18,3.7832121844044515,2.098481656498182,-0.5286685376479492
1.4036367498135555e+18,3.7455792718,2.044117982,-0.4856802053,1.4036367498135555e+18,3.778224158147734,2.090887466863849,-0.5549622746206164
1.4036367498635556e+18,3.7445861901,2.0474645286,-0.4769527394,1.4036367498635556e+18,3.777785578552045,2.094434109113489,-0.5427116235966403
1.4036367499135555e+18,3.7437793975,2.0498353148,-0.4700798405,1.4036367499135555e+18,3.777674692641619,2.0973123325533383,-0.5333275692669284
1.4036367500135555e+18,3.7431053063,2.0507978558,-0.4604085697,1.4036367500135555e+18,3.7781200254531173,2.0976490160401795,-0.5179197769304515
1.4036367501135555e+18,3.7445677688,2.0457522664,-0.4550637574,1.4036367501135555e+18,3.787420818445911,2.091288488101601,-0.5101117886390705
1.4036367501635556e+18,3.7462235702,2.0412385209,-0.4519057227,1.4036367501635556e+18,3.7878356537462334,2.0865437443450516,-0.5021308064127123
1.4036367502135555e+18,3.7487165153,2.0349815705,-0.4475469902,1.4036367502135555e+18,3.7880960506750747,2.0810813147773235,-0.49396068103002966
1.4036367503135555e+18,3.7537289357,2.0210605404,-0.4337304715,1.4036367503135555e+18,3.794365287252041,2.076782898778178,-0.5192674820150307
1.4036367504135555e+18,3.7595445015,2.0047056743,-0.4100535789,1.4036367504135555e+18,3.7949249140675407,2.059553109388196,-0.4928535330637682
1.4036367505135555e+18,3.7659049503,1.9860299498,-0.3762574121,1.4036367505135555e+18,3.8030355443907937,2.0437916722908716,-0.46001483939319954
1.4036367505635556e+18,3.7691963556,1.9760872083,-0.3556799976,1.4036367505635556e+18,3.803283810813088,2.0296206011688867,-0.4019552343830062
1.4036367506135555e+18,3.7725301387,1.9658208527,-0.3333482118,1.4036367506135555e+18,3.811069865415592,2.0240433476814195,-0.4013751443799567
1.4036367507135555e+18,3.7793993726,1.9460183673,-0.2842902025,1.4036367507135555e+18,3.821506406422851,2.005127933801714,-0.358132248572244
1.4036367507635556e+18,3.7829420708,1.9354426533,-0.2579497174,1.4036367507635556e+18,3.825242392459346,1.9951816884484916,-0.3325933678010502
1.4036367508135555e+18,3.7862145718,1.9248860793,-0.2300733525,1.4036367508135555e+18,3.827649274000853,1.9712398123943036,-0.2821566542663607
1.4036367509135555e+18,3.793406897,1.9014959375,-0.1690612324,1.4036367509135555e+18,3.831271628883238,1.9451612629339934,-0.21859091114556617
1.4036367509635556e+18,3.7969475779,1.8890582442,-0.1381948362,1.4036367509635556e+18,3.8337974267829926,1.9325566959007494,-0.18828169992136923
1.4036367510135555e+18,3.8000542663,1.8767752937,-0.1080832433,1.4036367510135555e+18,3.836098822696488,1.919556620591337,-0.15891019893988423
1.4036367511135555e+18,3.8043003962,1.8516476717,-0.051552846,1.4036367511135555e+18,3.84093774560798,1.9139379297634997,-0.09444972431918175
1.4036367512135555e+18,3.8059421379,1.8259432734,-0.0020657473,1.4036367512135555e+18,3.84359358465981,1.8783329385132395,-0.05208996334125904
1.4036367513135555e+18,3.8048429713,1.8003500892,0.044768296,1.4036367513135555e+18,3.8330208071807528,1.846720659176107,0.00043534901012520777
1.4036367514135555e+18,3.8008390453,1.7768258094,0.0918979348,1.4036367514135555e+18,3.83146112961846,1.820376379099229,0.038453439214520824
1.4036367514635556e+18,3.7981233581,1.7661688233,0.1154787206,1.4036367514635556e+18,3.828527456069464,1.8088420451267062,0.05867017276212416
1.4036367515135555e+18,3.7953995887,1.7560824978,0.1386774497,1.4036367515135555e+18,3.8259413986869992,1.7984800099562417,0.07885881422026064
1.4036367516135555e+18,3.791009938,1.7372465406,0.1827668344,1.4036367516135555e+18,3.812316469502373,1.7963239732583194,0.1337862607222836
1.4036367517135555e+18,3.7898002143,1.7205526554,0.2226430554,1.4036367517135555e+18,3.8183599888471336,1.7727606252894836,0.18303442280546633
1.4036367518135555e+18,3.7920768403,1.7072452749,0.2583919079,1.4036367518135555e+18,3.8263533382837234,1.7567006368535383,0.2249578185694664
1.4036367518635556e+18,3.7941948749,1.7029906372,0.2752447,1.4036367518635556e+18,3.813239893194351,1.7684419520330232,0.23168788169268584
1.4036367519135555e+18,3.796683321,1.7000656186,0.2923488824,1.4036367519135555e+18,3.817997067971908,1.7634903594824358,0.25172118350937733
1.4036367520135555e+18,3.8007696518,1.6986257069,0.3258752144,1.4036367520135555e+18,3.825511668329184,1.7590263513133229,0.2839126953970331
1.4036367520635556e+18,3.801885388,1.6995708934,0.3425577869,1.4036367520635556e+18,3.8278265740542814,1.7580714530947827,0.2986842676941819
1.4036367521135555e+18,3.8022455287,1.7016533911,0.3590816421,1.4036367521135555e+18,3.8316818314646843,1.7587880113897922,0.3500381610629183
1.4036367521635556e+18,3.8017370378,1.7043984785,0.3756332709,1.4036367521635556e+18,3.8312922338142434,1.7605591527251083,0.36489539969142837
1.4036367522135555e+18,3.8006664453,1.707535447,0.3915974371,1.4036367522135555e+18,3.8310750241445013,1.763436319648536,0.3797582454141004
1.4036367522635556e+18,3.7994844945,1.7103918451,0.4079148174,1.4036367522635556e+18,3.8304279585833156,1.7662195714178583,0.3945781691689496
1.4036367523135555e+18,3.797948099,1.7134208331,0.4255957212,1.4036367523135555e+18,3.829027756362663,1.7691116527229127,0.41106754850708144
1.4036367523635556e+18,3.7964412693,1.7160858804,0.44446972,1.4036367523635556e+18,3.8269420531356504,1.7719980085486995,0.42888970274161375
1.4036367524135555e+18,3.7952449384,1.7182274872,0.4646152057,1.4036367524135555e+18,3.8347813052100697,1.7759460813821368,0.44113928192550644
1.4036367524635556e+18,3.7944121286,1.7198174362,0.4860912529,1.4036367524635556e+18,3.8341206712085394,1.77871015831606,0.4608872369163124
1.4036367525635556e+18,3.7939567914,1.7221326464,0.5295554166,1.4036367525635556e+18,3.8329901231477344,1.7761165162218688,0.5334615572223135
1.4036367526135555e+18,3.7940395006,1.7229782259,0.5495122827,1.4036367526135555e+18,3.8316120712210444,1.7804036341577554,0.5499245883233441
1.4036367526635556e+18,3.7946377287,1.7234717461,0.5675175993,1.4036367526635556e+18,3.83064076170389,1.7840321843021343,0.5649704361801079
1.4036367527635556e+18,3.7957597746,1.7243889515,0.5996069568,1.4036367527635556e+18,3.821286544239121,1.7822360102345898,0.6096076724130807
1.4036367528635556e+18,3.7978693723,1.7243714227,0.6240510412,1.4036367528635556e+18,3.8257711442558504,1.7937220837009251,0.6215206927722707
1.4036367529635556e+18,3.8002368789,1.7234399305,0.6418147316,1.4036367529635556e+18,3.821177127314245,1.7887575992738327,0.634600137704358
1.4036367530635556e+18,3.8022700177,1.7205509945,0.6524749731,1.4036367530635556e+18,3.819683687560392,1.778349281125453,0.6553898119363022
1.4036367531135555e+18,3.8028042313,1.7181149732,0.655374891,1.4036367531135555e+18,3.819834142870741,1.811106946088512,0.635324298475843
1.4036367531635556e+18,3.8028916928,1.7149136019,0.6568278402,1.4036367531635556e+18,3.8194168335333707,1.7957542330615421,0.6427254347603583
1.4036367532635556e+18,3.8017308388,1.7064078495,0.654739017,1.4036367532635556e+18,3.813971778784714,1.786186440640663,0.6376133694591912
1.4036367533635556e+18,3.7983018369,1.6944894691,0.6471461956,1.4036367533635556e+18,3.810083615287716,1.7786512435898767,0.6420253888253907
1.4036367534635556e+18,3.7915705655,1.678870593,0.6409441987,1.4036367534635556e+18,3.794495581424795,1.760576379635133,0.6403062025791577
1.4036367535135555e+18,3.7874274351,1.6699895412,0.6399214524,1.4036367535135555e+18,3.787567012550914,1.7509442117593683,0.6392534978576798
1.4036367536135555e+18,3.7796239192,1.6505977992,0.6435160232,1.4036367536135555e+18,3.7756983254875958,1.7296343000957846,0.6395712467526495
1.4036367537135555e+18,3.7733276444,1.6300193266,0.6509354121,1.4036367537135555e+18,3.779611923518231,1.726778518572826,0.6219573598731722
1.4036367538135555e+18,3.7663818975,1.6093904816,0.6557309852,1.4036367538135555e+18,3.774167254732186,1.6964655494324923,0.6317967428544214
1.4036367538635556e+18,3.7635969469,1.5985374323,0.655889101,1.4036367538635556e+18,3.762405255226829,1.6890146207941994,0.6262665974816526
1.4036367539135555e+18,3.7609340628,1.5871868624,0.6545697207,1.4036367539135555e+18,3.759456542970136,1.674555582624011,0.6271810454591996
1.4036367539635556e+18,3.7587690586,1.5755324086,0.6520952088,1.4036367539635556e+18,3.7566865904836573,1.6605408965398452,0.6268502392122209
1.4036367540135555e+18,3.7568444276,1.5636187427,0.6500572474,1.4036367540135555e+18,3.7546918124764286,1.6467341653811252,0.6267482195125524
1.4036367540635556e+18,3.7546070913,1.5513250977,0.6499628034,1.4036367540635556e+18,3.7529521574215035,1.633197555873478,0.62773430782656
1.4036367541635556e+18,3.7510750554,1.5254396936,0.6550116015,1.4036367541635556e+18,3.749934019010351,1.59787020111213,0.636187151929859
